uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"d73f9536-a87b-4499-9d9e-6bdaa8719711","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","C1","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"59f89f71-3531-43e5-bac2-8b294157c7a7"
"ca056a82-a081-45b3-9b02-2d79567cdbab","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E4","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"9f4ea5aa-4899-4b74-a1d8-d169d1cae997"
"5d205230-2838-4ec0-9f55-478ef5419b3d","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","A7","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"30f310fd-87fb-422e-9701-e2131a32a5f6"
"908e4f28-6b4c-46cc-ace0-9f1b42118a9b","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","D10","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"f8f5e29d-79b0-4e53-8ba6-f4968e4cd5fa"
"9c793c60-b583-405f-b6ed-fa6ed080762f","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","F1","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"5c6f3ca8-b4ed-4c86-8ba0-f8f90267e346"
"65b1a0ef-e328-4975-866b-468b513e7024","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","C4","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"b6bc50f3-fcf4-4b91-9745-b12eba28fbc8"
"c8d61ddd-ba0f-4225-8c56-0ab13f778c5f","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","D5","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"0f14d53f-06fd-4a49-8298-511f85190d84"
"12c2453a-7c3b-48ea-81a8-d05b71a5e90e","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","J7","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"8ccb6ad3-7eb5-4715-88b0-cb2243b50807"
"8cac0e01-d236-40b4-accb-abe1f8370d39","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","H10","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"e0ec114a-aa09-4180-b3ac-d4f943072db2"
"e8a60170-840e-43d1-aeb6-a302c3a3e003","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","F2","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"43472351-c279-4d4e-aad0-ec12acc31460"
"57745e30-d6d9-42a8-8367-b33f1662b15d","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","H7","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"57c71d86-798d-427e-9a49-8f76e633ee2b"
"2166333d-b1d3-4ab0-86bf-e3a1120fa1ae","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","G6","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"850e647b-f0ad-4cdb-bf8b-438b98ebd817"
"4154bc3d-ba06-4546-ad79-7ffc1f5d220f","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","C7","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"596c3322-6fbc-4519-ac35-9ed413c76367"
"596cce6a-8b35-452a-b0d6-c73680d4020b","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","C8","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"1492cc1e-4cdd-44ef-a937-200beae3a032"
"eb8e94af-1edd-491e-9d94-31bf0b2b43f5","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","E9","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"5f15ddb9-5f7a-4358-be9e-58db97ffcdb5"
"1bfd0529-2bcb-43b6-98bd-0114d67d4ee0","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","G1","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"5 - capture","ShermanLF","2025-09-23","2025-09-23","NEON.MAM.D02.L6567",,"PELE","Peromyscus leucopus","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,20,,,,24,"Y","N","N","1-5","fleas","dry ice","BLAN.20250923.L6567.B","D00000088700","mandibular",,"BLAN.20250923.L6567.F","D00000088689","ok",,,"BLAN.20250923.L6567.H","A00000474255","hairAndWhisker",,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"280eed4d-7056-4261-a471-f02fb0c67abd"
"4c09bffa-8fbd-40c0-a396-c76602c248de","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","C1","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"858caa87-74db-407b-b888-6938fd6bfdd0"
"da2a7b46-12cc-4c31-8c59-06be3ecf3e46","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","D7","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"6a398201-78c8-407a-b9cc-929077dc06eb"
"d5d3ae62-19c3-4a16-8932-8a5fb66fea00","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","E4","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"4d87615f-e03a-4715-97d0-97bfcda2e953"
"6fd0e0f2-bc19-45fc-b276-f9b86fb8a9e8","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E8","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"6f34764e-b1c3-46ea-a3bc-31005baffec6"
"4736aff3-e06f-494a-90c7-bb2e4cc9634f","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","H9","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"57d1b61b-4fa7-4c47-b518-a012b70fde83"
"104aa069-34e5-4890-ac0d-fa78c333c172","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","J2","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"caf0507f-3d41-4fb4-bbd9-4aca1097152d"
"1187b892-3b29-4e47-ab7e-8fcecf36cd8b","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","H4","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"1a9e355b-daac-4c9f-ab6c-8578140d0302"
"1fcf4aa5-3849-4a74-8e91-6409b36df64f","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","D9","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"affb57d5-886f-44bb-8eea-a4e4b9be7833"
"d6d2b2c3-a289-48df-9fac-d600e22639dc","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","A9","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"4c008dc7-d405-4edb-9861-c33eceacea36"
"a7f78c78-137c-4fd0-8526-32ca3971fd98","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E6","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"74bf5a6d-d35a-4262-a389-20c106b1798a"
"8c81edf8-41d2-467d-b490-b7ddbf2f8411","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","I2","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"eaa415b3-a8f8-480a-9bb5-243ea18f49cf"
"2fccd4b7-a472-4435-b30a-7bc606c071d7","c2995f17-0e87-4f78-90ba-51b2536de963","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","A6","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"96875311-bfd7-4d26-9a1b-0c88d92e2a7b"
"c708f137-33de-4f30-bacb-3308321f987b","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","J3","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"fd6935df-fded-4ed1-883c-fcd986023eca"
"4609266f-2536-4234-9826-577d28f7488a","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","F10","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"ce644e12-adaa-44c5-a348-692cd6e424bc"
"be5cfdfc-f9ef-4bc8-9745-c45ac2689c7f","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","A5","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"e72d74dc-0f32-4480-9d0d-7df8a6ff32de"
"175fb2a6-37c9-4763-b407-71387c673e69","af771025-8dc9-4c01-80bd-aaa51eee7e43","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E1","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0003-8450-5267",,,,,"ec9d7cfd-e8a3-45cc-ac1b-621c08a53e21"
