uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"a96d59ed-120a-473d-9b36-2a46eddf568b","HARV_002.tickPlot.tck","HARV_002","2024-06-04T16:03Z","2024-12-06T17:00Z","HARV_002.20240604","HARV_002.20240604.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"0a9bed5a-35c5-48a6-9ca3-61f425ab4da3","HARV_002.tickPlot.tck","HARV_002","2024-06-04T16:03Z","2024-12-06T17:00Z","HARV_002.20240604","HARV_002.20240604.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"cdf40f22-db98-4f81-bfa8-313d22014f28","HARV_002.tickPlot.tck","HARV_002","2024-06-24T13:10Z","2024-12-06T17:00Z","HARV_002.20240624","HARV_002.20240624.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"ded7174c-68ad-4f9b-a1fe-dbba273eb7e5","HARV_002.tickPlot.tck","HARV_002","2024-06-24T13:10Z","2024-12-06T17:00Z","HARV_002.20240624","HARV_002.20240624.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",150,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"abb3e773-ba58-4667-bf42-5de43d87ca1d","HARV_002.tickPlot.tck","HARV_002","2024-06-24T13:10Z","2024-12-06T17:00Z","HARV_002.20240624","HARV_002.20240624.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",6,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"7980e38e-0025-4826-abd4-e3e34d9effc5","HARV_002.tickPlot.tck","HARV_002","2024-06-24T13:10Z","2024-12-06T17:00Z","HARV_002.20240624","HARV_002.20240624.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"b7b12662-e104-48a2-be2c-b2b82a4ef0ba","HARV_004.tickPlot.tck","HARV_004","2024-06-24T15:32Z","2024-12-06T17:00Z","HARV_004.20240624","HARV_004.20240624.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"2d7442a7-af81-4909-bbaf-4b82cedad461","HARV_004.tickPlot.tck","HARV_004","2024-06-24T15:32Z","2024-12-06T17:00Z","HARV_004.20240624","HARV_004.20240624.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"6b98a45c-e361-41ba-8460-889fa2e62b64","HARV_004.tickPlot.tck","HARV_004","2024-06-24T15:32Z","2024-12-06T17:00Z","HARV_004.20240624","HARV_004.20240624.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"e11a0ec6-19a1-4143-a462-f8f5dfcd35fa","HARV_004.tickPlot.tck","HARV_004","2024-06-24T15:32Z","2024-12-06T17:00Z","HARV_004.20240624","HARV_004.20240624.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"61256cf0-cce6-4ac8-b49f-b9c027ef2d7a","HARV_026.tickPlot.tck","HARV_026","2024-06-24T16:46Z","2024-12-06T17:00Z","HARV_026.20240624","HARV_026.20240624.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"d44fc12c-5470-43d5-a60e-9147e0ebdb84","HARV_026.tickPlot.tck","HARV_026","2024-06-24T16:46Z","2024-12-06T17:00Z","HARV_026.20240624","HARV_026.20240624.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",10,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"21f96787-4e55-4bd5-b1a6-7d7d6e080b57","HARV_006.tickPlot.tck","HARV_006","2024-06-24T17:46Z","2024-12-06T17:00Z","HARV_006.20240624","HARV_006.20240624.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"d345df4a-da99-4ed5-b1ba-e8c2499e80e5","HARV_006.tickPlot.tck","HARV_006","2024-06-24T17:46Z","2024-12-06T17:00Z","HARV_006.20240624","HARV_006.20240624.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"aa7b438f-f4db-4a1f-ab8a-e57c4da42dc4","HARV_006.tickPlot.tck","HARV_006","2024-06-24T17:46Z","2024-12-06T17:00Z","HARV_006.20240624","HARV_006.20240624.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"644f9169-94c0-42a0-84bb-cfdadf70c634","HARV_001.tickPlot.tck","HARV_001","2024-06-25T13:38Z","2024-12-06T17:00Z","HARV_001.20240625","HARV_001.20240625.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"ba107805-8e4c-4686-8988-fe37df58c3ba","HARV_022.tickPlot.tck","HARV_022","2024-06-25T15:29Z","2024-12-06T17:00Z","HARV_022.20240625","HARV_022.20240625.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"6257a098-d033-4feb-bc97-13deec17ceed","HARV_022.tickPlot.tck","HARV_022","2024-06-25T15:29Z","2024-12-06T17:00Z","HARV_022.20240625","HARV_022.20240625.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
