uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"1ab9bbd5-d9ad-47d2-9e4c-203112d7148e","HARV_002.tickPlot.tck","HARV_002","2024-08-08T14:33Z","2024-12-06T17:00Z","HARV_002.20240808","HARV_002.20240808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",43,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"6b0b57ac-df8a-4337-bb48-da9425d8e2bc","HARV_004.tickPlot.tck","HARV_004","2024-08-08T17:03Z","2024-12-06T17:00Z","HARV_004.20240808","HARV_004.20240808.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"73c6ea5b-39ff-4041-8492-722cb5e14369","HARV_004.tickPlot.tck","HARV_004","2024-08-08T17:03Z","2024-12-06T17:00Z","HARV_004.20240808","HARV_004.20240808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",209,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"ddd1ab0f-a7ac-47a6-b098-99eaadf7478b","HARV_026.tickPlot.tck","HARV_026","2024-08-08T18:20Z","2024-12-06T17:00Z","HARV_026.20240808","HARV_026.20240808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",280,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"c38f5d26-fcb6-4634-a3cc-ac06005cbfa6","HARV_026.tickPlot.tck","HARV_026","2024-08-08T18:20Z","2024-12-06T17:00Z","HARV_026.20240808","HARV_026.20240808.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"93b353cd-f223-469c-8c85-dfd180d0c155","HARV_022.tickPlot.tck","HARV_022","2024-08-26T13:20Z","2024-12-06T17:00Z","HARV_022.20240826","HARV_022.20240826.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",186,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"f0af47f9-13f0-4f40-87c8-57f9ffa1cd3e","HARV_001.tickPlot.tck","HARV_001","2024-08-26T13:57Z","2024-12-06T17:00Z","HARV_001.20240826","HARV_001.20240826.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"34f2ed4e-7946-45e6-a219-80b15610f4ca","HARV_001.tickPlot.tck","HARV_001","2024-08-26T13:57Z","2024-12-06T17:00Z","HARV_001.20240826","HARV_001.20240826.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",42,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"fb993855-1b02-450f-bc56-95fb2b6991cb","HARV_006.tickPlot.tck","HARV_006","2024-08-26T15:44Z","2024-12-06T17:00Z","HARV_006.20240826","HARV_006.20240826.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",90,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"3287fbf8-4dc1-4d3d-8def-99a2af0599a1","HARV_006.tickPlot.tck","HARV_006","2024-08-26T15:44Z","2024-12-06T17:00Z","HARV_006.20240826","HARV_006.20240826.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"4c7700e4-6fc5-479e-bd99-2ad63a0abc22","HARV_006.tickPlot.tck","HARV_006","2024-08-26T15:44Z","2024-12-06T17:00Z","HARV_006.20240826","HARV_006.20240826.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
