uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"21cde2cc-0cec-450c-b257-6f7f782980be","7c8fc51e-0521-4f32-b9fd-0f0a262f3a76","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","H1","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R10431",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,,,,,17,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0001-5601-8424","0009-0005-4169-543X",,,,,"071c8ca3-2e2e-4150-bd0d-d23f1784bc17"
"e69f4eda-101f-44f8-94af-4024bbd0caeb","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","G8","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"995a0564-315e-4ba3-9d0d-d85c5d7aba1b"
"9558d774-4c62-4978-a37b-1c046b78e01d","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","H4","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R11327",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"3e367dda-6701-43d8-a36a-8422c55023bb"
"c34653f9-f035-44c6-a576-97ea33f12929","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","E3","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R11292",,"PELE","Peromyscus leucopus","species",,,,,"N","U","N","processed",,"adult",,,,,20,16,,,,"N","N","N",,"none","dry ice","STEI.20250922.R11292.B","D00000256455","mandibular",,"STEI.20250922.R11292.F","D00000256751","ok","STEI.20250922.R11292.E","D00000256733","STEI.20250922.R11292.H","A00000478651","hairAndWhisker",,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"6a79d039-f3e6-4164-9d6b-22ee87789b64"
"18c48cdf-6129-42c3-b3b7-c2f117e82b49","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","E4","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"172cf293-9dd5-4822-97d0-cb635886145f"
"49b65d96-a5ee-4a75-95bd-49092b3274c9","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","E10","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"3d8f3ba3-3abe-47df-b72b-5bae2fd12e1e"
"4e11852a-b336-467d-8102-7d17abe5d92d","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","J7","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"663980aa-0dcd-45be-b6c7-bb5cac1e133a"
"21e082fb-a3eb-4185-989b-6f8583ca7951","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","C1","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R11294",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,20,18,,,,"N","N","N",,"none","dry ice","STEI.20250922.R11294.B","D00000256447","mandibular",,"STEI.20250922.R11294.F","D00000256336","ok","STEI.20250922.R11294.E","D00000231014","STEI.20250922.R11294.H","A00000478550","hairAndWhisker",,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"0f4e7795-da84-4f78-8014-f356b8fa98d7"
"c16425bf-63af-48fc-866d-047cdec583a7","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","E2","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"91cd759f-cc2b-47c1-92fc-970f47750bc8"
"8c5f8bb1-3c0e-4b14-ac5c-056cddb3ce57","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","J1","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"fb28ec9e-01d4-4057-9aca-20d11939e47a"
"11683146-5128-43fe-a9c6-089d5d2c4778","7c8fc51e-0521-4f32-b9fd-0f0a262f3a76","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","B7","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"6 - trap set and empty","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5601-8424","0009-0005-4169-543X",,,,,"706a30d8-0821-4b1c-849b-89a0dd9081b7"
"ac8bfc6c-e002-4ef6-b2b2-878ed4267f5a","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","H5","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"d9f405bf-5232-4882-a9f6-84461800fc3a"
"ed3d8e66-c414-4d09-858e-bad1d862cbaf","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","A4","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R10926",,"PELE","Peromyscus leucopus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,,,,,,"N","N","N",,"none","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"ee6c33eb-ed4e-4564-9936-90dd372961cc"
"4b01c8f1-2a52-4d92-9ccd-406d0b0fa240","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","A7","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R10925",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,,,,,,"N","N","N",,"none","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"dad9a032-b263-440a-a3c4-2cac2ca606ef"
"c1ce874a-9186-470f-a679-dc5852a7ea50","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","I2","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"6 - trap set and empty","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"e4f8ad94-3545-4f26-9587-173dbf682c0e"
"869345a7-e1b7-47ee-b7e9-037a8f2c1cda","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","J1","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R10512",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,,,,,19,"N","N","N",,"none","dry ice","STEI.20250922.R10512.B","D00000256453","mandibular",,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"5df7c932-1870-433b-a81b-fc357b7dd791"
"78f6073c-8f8d-4537-ad0a-3f557ca10d51","7c8fc51e-0521-4f32-b9fd-0f0a262f3a76","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","E6","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"6 - trap set and empty","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5601-8424","0009-0005-4169-543X",,,,,"19c0c73e-c2c6-4752-9558-c72ed3f9b987"
"1684d09e-eb7e-4f66-ab92-1dfd6b4abe79","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","E1","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R11293",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","not","neither",20,19,,,,"N","N","N",,"fleas","dry ice","STEI.20250922.R11293.B","D00000256242","mandibular",,"STEI.20250922.R11293.F","D00000255764","ok","STEI.20250922.R11293.E","D00000256359","STEI.20250922.R11293.H","A00000478532","hairAndWhisker",,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"08b74bb8-843a-43b5-a0d2-ba2a935429b7"
"78504df1-6ca6-4e93-808b-49de741cd9f9","7c8fc51e-0521-4f32-b9fd-0f0a262f3a76","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","B3","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"6 - trap set and empty","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5601-8424","0009-0005-4169-543X",,,,,"9da4551d-1daa-4846-ab1c-d4784bb4d9cb"
"a19e5360-3e78-4eb5-917e-980d4b336d37","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","B9","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"6 - trap set and empty","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"e46c84d9-eb60-4073-9544-2b68f50921bf"
"5dbf93d0-d4a0-4b31-81f6-854becdce783","7c8fc51e-0521-4f32-b9fd-0f0a262f3a76","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","J5","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0001-5601-8424","0009-0005-4169-543X",,,,,"f34f36b6-d6ec-443b-b832-99d18aa70f10"
"17db3aa7-2657-4348-b561-77c02ef7c4dd","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","C10","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"dfbf4649-fa27-46d1-9d4a-e3a597781616"
"4b88e01d-a908-4c3a-9a9f-d36c946ea584","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","B2","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"295140b7-4429-4cda-bc10-9f2d27b89174"
"8b82dd26-a6fc-463f-9f13-64a32e13969d","7c8fc51e-0521-4f32-b9fd-0f0a262f3a76","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","B5","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0001-5601-8424","0009-0005-4169-543X",,,,,"4152759e-741d-4468-bcb0-cdb372faf9a4"
"f8944cac-fdf1-4bd4-a65c-00c06d0db2a0","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","C6","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"6 - trap set and empty","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"3f87d77c-146b-4387-aff7-2d2a59732210"
"c605d7e3-566d-43be-bded-d57088a1092b","7c8fc51e-0521-4f32-b9fd-0f0a262f3a76","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","E7","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R11072",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","Y","escaped",,"adult",,"nonenlarged","not","neither",,,,,18,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0001-5601-8424","0009-0005-4169-543X",,,,,"ebb532ac-a7b4-45f9-bbb6-dde87aa5daeb"
"14c063f0-d9b1-42cd-a5e9-78b1791c8922","7c8fc51e-0521-4f32-b9fd-0f0a262f3a76","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","G8","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R11303",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,,18,,,17,"U","U","U",,"fleas","dry ice",,,,,,,,"STEI.20250922.R11303.E","D00000209997",,,,,,"0009-0001-5601-8424","0009-0005-4169-543X",,,,,"2a828e63-2c1f-4738-9ae4-0b084a213004"
"4cecbb04-6bb1-4c2c-9b04-cc6b77cf09ac","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","J6","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"cfdf4c69-cdb6-4cd9-95a9-55a9102c267a"
"8f1699fc-d829-4437-8792-1249daf103bb","7c8fc51e-0521-4f32-b9fd-0f0a262f3a76","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","F6","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0001-5601-8424","0009-0005-4169-543X",,,,,"91df66c8-80b3-4c45-83ff-2555962f228a"
"d17ac7fd-9541-4ea9-8498-7c6412d6a1bd","6fcd6af7-7240-420c-8f9b-cce537adb692","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","C3","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"8daef036-1e87-4863-86a2-fb2316a5a295"
"548397d3-0a6d-4de1-b6fa-e4ce1b7b967d","7c8fc51e-0521-4f32-b9fd-0f0a262f3a76","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","F9","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"5 - capture","ShermanLF","2025-09-22","2025-09-22","NEON.MAM.D05.R10908",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","Y","processed",,"adult",,"nonenlarged","not","neither",,,,,19,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0001-5601-8424","0009-0005-4169-543X",,,,,"0bf961aa-909a-4e06-b0e6-1ddf005c0570"
"1607044f-3cc2-4e95-82d5-6b8926c7f1cf","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","H10","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"41d83940-1f56-4982-a8ab-a63bd05ecbb4"
"eb68e432-0f18-4e27-a741-1ada1064e80d","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","B4","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"6a9e72ee-76c0-4688-934c-3ea9d61a537b"
"65a9b1cf-a93b-4d05-b969-d220a397ae79","aa13be3a-baf3-4508-9d26-e69408e9f313","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","J10","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-22","2025-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8351-3471","0009-0009-7775-5413",,,,,"b7e75993-6f0e-4632-b86a-0e2cf740a34d"
